[1656422311.962427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.963427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.963427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.963427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9644253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9644253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9654262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9654262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9664254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9664254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.967426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.967426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9684322, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9694362, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9704304, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9714267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9714267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9724302, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9734294, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.974432, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9764338, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9784262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9784262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9794285, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9794285, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9804265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9804265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9814243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9814243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9814243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9824257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9824257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9834263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9834263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9844255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.985433, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9864311, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9874349, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9884272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9884272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.989439, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9904287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9924452, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9934366, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9944282, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9954257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9954257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9964263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9964263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9974256, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9974256, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9974256, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9984245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9984245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9994237, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422311.9994237, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0004241, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0004241, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0014288, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0024343, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0034335, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0044305, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0044305, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0054276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0064309, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0064309, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.007435, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0084317, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0094295, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0094295, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0104318, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0114257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0114257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0114257, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.012426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.012426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0134273, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0134273, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0144246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0144246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0154245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0154245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0154245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0164244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0164244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.017424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.017424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.018435, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.019431, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0214295, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0224288, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.023427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.023427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0244274, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0254297, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.02643, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.02643, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.027433, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0284276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0284276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.029427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.029427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0304258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0304258, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.031424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.031424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.031424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0324244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0324244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.033424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.033424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.034426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.034426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.035431, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0374393, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0384326, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.039435, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0404263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0404263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.041429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.041429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0424287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0434308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0444365, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0444365, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0454261, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0454261, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0464292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0464292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.047425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.047425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.047425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0484238, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0484238, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0494242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0494242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0494242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0504239, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0504239, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.051429, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0524445, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0534296, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.055435, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0564415, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0574272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0574272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0584307, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0594306, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.061434, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.061434, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0624282, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.063433, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.063433, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0644262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0644262, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0654263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0664248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0664248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0664248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0674255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0684345, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0704322, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0714314, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.072427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.072427, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0734308, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0744293, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0764403, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0774376, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.078432, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.078432, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0794263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0794263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0804272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0804272, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0814254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0814254, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0824265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0834277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0834277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.084426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.084426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0864341, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0874338, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0874338, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.08843, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0894382, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0914268, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0924294, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.093436, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0944343, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0944343, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.095426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.095426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0964255, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.097425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.097425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.097425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0984247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0984247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0994263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0994263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.0994263, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1004245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1004245, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1014304, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1024451, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1034396, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.104431, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1054342, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.107428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1084316, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1094337, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.110432, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1114326, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1124253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1124253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1124253, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1134264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1134264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1144252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1144252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1154244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1154244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1154244, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1164238, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1164238, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.117425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.117425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1184304, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1194305, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1204376, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1204376, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.121425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1224287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1224287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1234303, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1244307, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1254277, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.127428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1284266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1284266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.129425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.129425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.129425, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1304247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1304247, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1314242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1314242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1314242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.132424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.132424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1334243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1334243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1334243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1344256, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1354327, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1364264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1374278, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1374278, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1384292, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1394334, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1394334, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1404266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1404266, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.141428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1424289, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1424289, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1434276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1434276, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1444252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1444252, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1454241, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1454241, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1454241, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1464238, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1464238, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.147424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.147424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.147424, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1484237, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1484237, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1484237, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1494243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1494243, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1504242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1504242, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1514287, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1524339, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1524339, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.153432, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.154433, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.154433, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.156428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.156428, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1574275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1574275, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1584246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1584246, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1594265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1594265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1604273, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1604273, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1614265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1614265, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1624267, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1634264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1634264, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.164426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.164426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.164426, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
[1656422312.1654248, 1, 0, 'new', 4, 176, 63.5, 7, 22, 1681, 1]
